VARIABLES= x,y,z,cp
 zone  i=          58  j=          20
   5.263160      0.3552600     -0.6973700     -2.2263100E-02
   5.263160      0.3552600     -0.7236800     -2.3252100E-02
   5.263160      0.3552600     -0.7500000     -2.4378100E-02
   5.263160      0.3552600     -0.7763200     -2.5652301E-02
   5.263160      0.3552600     -0.8026300     -2.7089801E-02
   5.263160      0.3552600     -0.8289500     -2.8711000E-02
   5.263160      0.3552600     -0.8552600     -3.0533601E-02
   5.263160      0.3552600     -0.8815800     -3.2594301E-02
   5.263160      0.3552600     -0.9078900     -3.7996601E-02
   5.263160      0.3552600     -0.9342100      0.4866860    
   5.263160      0.3552600     -0.9605300      -1.598910    
   5.263160      0.3552600     -0.9868400      -6.329870    
   4.210530      0.2842100     -0.5894700     -1.9311100E-02
   4.210530      0.2842100     -0.6105300     -1.9015700E-02
   4.210530      0.2842100     -0.6315800     -1.8939100E-02
   4.210530      0.2842100     -0.6526300     -1.9194201E-02
   4.210530      0.2842100     -0.6736800     -1.9573200E-02
   4.210530      0.2842100     -0.6947400     -2.0067200E-02
   4.210530      0.2842100     -0.7157900     -2.0680500E-02
   4.210530      0.2842100     -0.7368400     -2.1417599E-02
   4.210530      0.2842100     -0.7578900     -2.2276800E-02
   4.210530      0.2842100     -0.7789500     -2.3265200E-02
   4.210530      0.2842100     -0.8000000     -2.4391200E-02
   4.210530      0.2842100     -0.8210500     -2.5664400E-02
   4.210530      0.2842100     -0.8421100     -2.7101999E-02
   4.210530      0.2842100     -0.8631600     -2.8721999E-02
   4.210530      0.2842100     -0.8842100     -3.0543299E-02
   4.210530      0.2842100     -0.9052600     -3.2600001E-02
   4.210530      0.2842100     -0.9263200     -3.7794702E-02
   4.210530      0.2842100     -0.9473700      0.4768470    
   4.210530      0.2842100     -0.9684200      -1.591630    
   4.210530      0.2842100     -0.9894700      -6.292930    
   3.157890      0.2131600     -0.6921100     -1.9335801E-02
   3.157890      0.2131600     -0.7078900     -1.9037399E-02
   3.157890      0.2131600     -0.7236800     -1.8960200E-02
   3.157890      0.2131600     -0.7394700     -1.9209800E-02
   3.157890      0.2131600     -0.7552600     -1.9589800E-02
   3.157890      0.2131600     -0.7710500     -2.0084700E-02
   3.157890      0.2131600     -0.7868400     -2.0702600E-02
   3.157890      0.2131600     -0.8026300     -2.1444799E-02
   3.157890      0.2131600     -0.8184200     -2.2295700E-02
   3.157890      0.2131600     -0.8342100     -2.3275999E-02
   3.157890      0.2131600     -0.8500000     -2.4402000E-02
   3.157890      0.2131600     -0.8657900     -2.5674500E-02
   3.157890      0.2131600     -0.8815800     -2.7110601E-02
   3.157890      0.2131600     -0.8973700     -2.8729700E-02
   3.157890      0.2131600     -0.9131600     -3.0550200E-02
   3.157890      0.2131600     -0.9289500     -3.2604001E-02
   3.157890      0.2131600     -0.9447400     -3.7561402E-02
   3.157890      0.2131600     -0.9605300      0.4599270    
   3.157890      0.2131600     -0.9763200      -1.580080    
   3.157890      0.2131600     -0.9921100      -6.225850    
   2.105260      0.1421100     -0.7947400     -1.9338500E-02
   2.105260      0.1421100     -0.8052600     -1.9047299E-02
   2.105260      0.1421100     -0.8157900     -1.8974099E-02
   2.105260      0.1421100     -0.8263200     -1.9220700E-02
   2.105260      0.1421100     -0.8368400     -1.9600401E-02
   2.105260      0.1421100     -0.8473700     -2.0093801E-02
   2.105260      0.1421100     -0.8578900     -2.0712100E-02
   2.105260      0.1421100     -0.8684200     -2.1455400E-02
   2.105260      0.1421100     -0.8789500     -2.2301201E-02
   2.105260      0.1421100     -0.8894700     -2.3277700E-02
   2.105260      0.1421100     -0.9000000     -2.4404399E-02
   2.105260      0.1421100     -0.9105300     -2.5676901E-02
   2.105260      0.1421100     -0.9210500     -2.7111800E-02
   2.105260      0.1421100     -0.9315800     -2.8730800E-02
   2.105260      0.1421100     -0.9421100     -3.0551201E-02
   2.105260      0.1421100     -0.9526300     -3.2599401E-02
   2.105260      0.1421100     -0.9631600     -3.7192501E-02
   2.105260      0.1421100     -0.9736800      0.4194370    
   2.105260      0.1421100     -0.9842100      -1.577050    
   2.105260      0.1421100     -0.9947400      -6.152870    
   1.052630      7.1050003E-02 -0.8973700     -1.9286999E-02
   1.052630      7.1050003E-02 -0.9026300     -1.9058401E-02
   1.052630      7.1050003E-02 -0.9078900     -1.9006500E-02
   1.052630      7.1050003E-02 -0.9131600     -1.9237399E-02
   1.052630      7.1050003E-02 -0.9184200     -1.9608000E-02
   1.052630      7.1050003E-02 -0.9236800     -2.0097099E-02
   1.052630      7.1050003E-02 -0.9289500     -2.0715799E-02
   1.052630      7.1050003E-02 -0.9342100     -2.1459300E-02
   1.052630      7.1050003E-02 -0.9394700     -2.2309300E-02
   1.052630      7.1050003E-02 -0.9447400     -2.3288000E-02
   1.052630      7.1050003E-02 -0.9500000     -2.4412001E-02
   1.052630      7.1050003E-02 -0.9552600     -2.5684601E-02
   1.052630      7.1050003E-02 -0.9605300     -2.7123000E-02
   1.052630      7.1050003E-02 -0.9657900     -2.8740199E-02
   1.052630      7.1050003E-02 -0.9710500     -3.0550200E-02
   1.052630      7.1050003E-02 -0.9763200     -3.2545399E-02
   1.052630      7.1050003E-02 -0.9815800     -3.5362698E-02
   1.052630      7.1050003E-02 -0.9868400      0.1367800    
   1.052630      7.1050003E-02 -0.9921100      -1.747900    
   1.052630      7.1050003E-02 -0.9973700      -5.490560    
  0.0000000E+00  0.0000000E+00  -1.000000     -1.9174600E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -1.9031800E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -1.8974300E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -1.9213600E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -1.9581500E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.0068800E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.0695800E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.1453300E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.2296499E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.3258699E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.4377100E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.5646800E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.7080800E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -2.8693600E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -3.0496201E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -3.2478500E-02
  0.0000000E+00  0.0000000E+00  -1.000000     -3.6065701E-02
  0.0000000E+00  0.0000000E+00  -1.000000      0.3132980    
  0.0000000E+00  0.0000000E+00  -1.000000      -1.528100    
  0.0000000E+00  0.0000000E+00  -1.000000      -3.721410    
 zone  i=          58  j=          20
  0.0000000E+00  0.0000000E+00  -1.000000     -1.2521200E-02
   1.052630      0.0000000E+00  -1.000000     -1.2513200E-02
   2.105260      0.0000000E+00  -1.000000     -1.2509200E-02
   3.157890      0.0000000E+00  -1.000000     -1.2508800E-02
   4.210530      0.0000000E+00  -1.000000     -1.2515200E-02
   5.263160      0.0000000E+00  -1.000000     -1.2522700E-02
   6.315790      0.0000000E+00  -1.000000     -1.2502700E-02
   7.368420      0.0000000E+00  -1.000000     -1.2480000E-02
   8.421050      0.0000000E+00  -1.000000     -1.2499600E-02
   9.473680      0.0000000E+00  -1.000000     -1.2524800E-02
   10.52630      0.0000000E+00  -1.000000     -1.2535800E-02
   11.57900      0.0000000E+00  -1.000000     -1.2523400E-02
   12.63160      0.0000000E+00  -1.000000     -1.2492000E-02
   13.68420      0.0000000E+00  -1.000000     -1.2500100E-02
   14.73680      0.0000000E+00  -1.000000     -1.2479800E-02
   15.78950      0.0000000E+00  -1.000000     -1.2428700E-02
   16.84210      0.0000000E+00  -1.000000     -1.2485400E-02
   17.89470      0.0000000E+00  -1.000000     -1.1935500E-02
   18.94740      0.0000000E+00  -1.000000     -1.7170699E-02
   20.00000      0.0000000E+00  -1.000000     -4.4804201E-02
   22.04210      0.0000000E+00  -1.000000      4.3160401E-02
   24.08420      0.0000000E+00  -1.000000      0.3643380    
   26.12630      0.0000000E+00  -1.000000      0.4569660    
   28.16840      0.0000000E+00  -1.000000      0.1221520    
   30.21050      0.0000000E+00  -1.000000     -0.1533070    
   32.25260      0.0000000E+00  -1.000000     -0.1537210    
   34.29470      0.0000000E+00  -1.000000      7.4028201E-02
   36.33680      0.0000000E+00  -1.000000      0.2633270    
   38.37900      0.0000000E+00  -1.000000      0.1756060    
   40.42110      0.0000000E+00  -1.000000     -5.2407701E-02
   42.46320      0.0000000E+00  -1.000000     -0.1441150    
   44.50530      0.0000000E+00  -1.000000     -4.1036900E-02
   46.54740      0.0000000E+00  -1.000000      0.1339190    
   48.58950      0.0000000E+00  -1.000000      0.1696100    
   50.63160      0.0000000E+00  -1.000000      3.4087501E-02
   52.67370      0.0000000E+00  -1.000000     -9.1296703E-02
   54.71580      0.0000000E+00  -1.000000     -7.4779898E-02
   56.75790      0.0000000E+00  -1.000000      4.7291402E-02
   58.80000      0.0000000E+00  -1.000000      9.7342297E-02
   59.49470      0.0000000E+00 -0.8947400      4.1920200E-02
   60.18950      0.0000000E+00 -0.7894700      4.1186199E-02
   60.88420      0.0000000E+00 -0.6842100      3.1316500E-02
   61.57890      0.0000000E+00 -0.5789500      6.6985101E-02
   62.27370      0.0000000E+00 -0.4736800      0.1262190    
   62.96840      0.0000000E+00 -0.3684200      8.7831698E-02
   63.66320      0.0000000E+00 -0.2631600      2.3241200E-04
   64.35790      0.0000000E+00 -0.1578900     -6.5815501E-02
   65.05260      0.0000000E+00 -5.2630000E-02 -0.1503120    
   65.74740      0.0000000E+00  5.2630000E-02 -0.2223550    
   66.44210      0.0000000E+00  0.1578900     -0.1196010    
   67.13680      0.0000000E+00  0.2631600      5.8757301E-02
   67.83160      0.0000000E+00  0.3684200      0.2104810    
   68.52630      0.0000000E+00  0.4736800     -5.2113201E-02
   69.22110      0.0000000E+00  0.5789500     -0.3519300    
   69.91580      0.0000000E+00  0.6842100     -0.1080370    
   70.61050      0.0000000E+00  0.7894700      -7.698860    
   71.30530      0.0000000E+00  0.8947400       10.91460    
   72.00000      0.0000000E+00   1.000000       47.04570    
  0.0000000E+00  0.0000000E+00  -1.000000     -1.2528500E-02
   1.052630      3.7400001E-03 -0.9998600     -1.2525500E-02
   2.105260      7.4800001E-03 -0.9997200     -1.2524300E-02
   3.157890      1.1220000E-02 -0.9995800     -1.2526800E-02
   4.210530      1.4960000E-02 -0.9994500     -1.2532900E-02
   5.263160      1.8700000E-02 -0.9993100     -1.2533800E-02
   6.315790      2.2440000E-02 -0.9991700     -1.2518500E-02
   7.368420      2.6179999E-02 -0.9990300     -1.2504200E-02
   8.421050      2.9920001E-02 -0.9988900     -1.2518100E-02
   9.473680      3.3659998E-02 -0.9987500     -1.2539800E-02
   10.52630      3.7400000E-02 -0.9986100     -1.2548000E-02
   11.57900      4.1140001E-02 -0.9984800     -1.2535400E-02
   12.63160      4.4879999E-02 -0.9983400     -1.2512200E-02
   13.68420      4.8610002E-02 -0.9982000     -1.2511200E-02
   14.73680      5.2350000E-02 -0.9980600     -1.2498900E-02
   15.78950      5.6090001E-02 -0.9979200     -1.2494200E-02
   16.84210      5.9829999E-02 -0.9977800     -1.2527400E-02
   17.89470      6.3570000E-02 -0.9976500     -1.2261900E-02
   18.94740      6.7309998E-02 -0.9975100     -1.5539900E-02
   20.00000      7.1050003E-02 -0.9973700     -2.7317800E-02
   22.04210      7.1050003E-02 -0.9973700      7.0382103E-02
   24.08420      7.1050003E-02 -0.9973700      0.3242490    
   26.12630      7.1050003E-02 -0.9973700      0.3905690    
   28.16840      7.1050003E-02 -0.9973700      0.1260280    
   30.21050      7.1050003E-02 -0.9973700     -0.1056630    
   32.25260      7.1050003E-02 -0.9973700     -0.1131850    
   34.29470      7.1050003E-02 -0.9973700      6.7917503E-02
   36.33680      7.1050003E-02 -0.9973700      0.2187660    
   38.37900      7.1050003E-02 -0.9973700      0.1512490    
   40.42110      7.1050003E-02 -0.9973700     -3.1522401E-02
   42.46320      7.1050003E-02 -0.9973700     -0.1099430    
   44.50530      7.1050003E-02 -0.9973700     -2.8554101E-02
   46.54740      7.1050003E-02 -0.9973700      0.1114510    
   48.58950      7.1050003E-02 -0.9973700      0.1414150    
   50.63160      7.1050003E-02 -0.9973700      3.4565900E-02
   52.67370      7.1050003E-02 -0.9973700     -6.7661203E-02
   54.71580      7.1050003E-02 -0.9973700     -5.6702200E-02
   56.75790      7.1050003E-02 -0.9973700      3.8232401E-02
   58.80000      7.1050003E-02 -0.9973700      8.3499797E-02
   59.49470      6.7309998E-02 -0.8922400      4.6587199E-02
   60.18950      6.3570000E-02 -0.7871200      4.2584900E-02
   60.88420      5.9829999E-02 -0.6819900      3.9899901E-02
   61.57890      5.6090001E-02 -0.5768700      6.8125002E-02
   62.27370      5.2350000E-02 -0.4717500      0.1103940    
   62.96840      4.8610002E-02 -0.3666200      7.8467600E-02
   63.66320      4.4879999E-02 -0.2615000      1.5242900E-03
   64.35790      4.1140001E-02 -0.1563700     -6.6078000E-02
